rxn05170_c	cpd00009_c
cpd00957_c	rxn02475_c
rxn02475_c	cpd00013_c
cpd00957_c	rxn02475_c
rxn02475_c	cpd00931_c
cpd00001_c	rxn02475_c
rxn02475_c	cpd00013_c
cpd00001_c	rxn02475_c
rxn02475_c	cpd00931_c
cpd00067_c	rxn02475_c
rxn02475_c	cpd00013_c
cpd00067_c	rxn02475_c
rxn02475_c	cpd00931_c
cpd00001_c	rxn00575_c
rxn00575_c	cpd00027_c
cpd00001_c	rxn00575_c
rxn00575_c	cpd00082_c
cpd00076_c	rxn00575_c
rxn00575_c	cpd00027_c
cpd00076_c	rxn00575_c
rxn00575_c	cpd00082_c
cpd11492_c	rxn05460_c
rxn05460_c	cpd11570_c
cpd11492_c	rxn05460_c
rxn05460_c	cpd11493_c
cpd11492_c	rxn05460_c
rxn05460_c	cpd00011_c
cpd11476_c	rxn05460_c
rxn05460_c	cpd11570_c
cpd11476_c	rxn05460_c
rxn05460_c	cpd11493_c
cpd11476_c	rxn05460_c
rxn05460_c	cpd00011_c
cpd00002_c	rxn03108_c
rxn03108_c	cpd02894_c
cpd00002_c	rxn03108_c
rxn03108_c	cpd00008_c
cpd02775_c	rxn03108_c
rxn03108_c	cpd02894_c
cpd02775_c	rxn03108_c
rxn03108_c	cpd00008_c
cpd00067_c	rxn03108_c
rxn03108_c	cpd02894_c
cpd00067_c	rxn03108_c
rxn03108_c	cpd00008_c
cpd14790_c	rxn07449_c
rxn07449_c	cpd00081_c
rxn07449_c	cpd14790_c
cpd00081_c	rxn07449_c
cpd14790_c	rxn07449_c
rxn07449_c	cpd00020_c
rxn07449_c	cpd14790_c
cpd00020_c	rxn07449_c
cpd00146_c	rxn01018_c
rxn01018_c	cpd00067_c
cpd00146_c	rxn01018_c
rxn01018_c	cpd00343_c
cpd00146_c	rxn01018_c
rxn01018_c	cpd00009_c
cpd00041_c	rxn01018_c
rxn01018_c	cpd00067_c
cpd00041_c	rxn01018_c
rxn01018_c	cpd00343_c
cpd00041_c	rxn01018_c
rxn01018_c	cpd00009_c
cpd00001_c	rxn00714_c
rxn00714_c	cpd00091_c
cpd00001_c	rxn00714_c
rxn00714_c	cpd00062_c
cpd00001_c	rxn00714_c
rxn00714_c	cpd00067_c
cpd03706_c	rxn00714_c
rxn00714_c	cpd00091_c
cpd03706_c	rxn00714_c
rxn00714_c	cpd00062_c
cpd03706_c	rxn00714_c
rxn00714_c	cpd00067_c
cpd11421_c	rxn05236_c
rxn05236_c	cpd00001_c
cpd11421_c	rxn05236_c
rxn05236_c	cpd11420_c
cpd11421_c	rxn05236_c
rxn05236_c	cpd00358_c
cpd00062_c	rxn05236_c
rxn05236_c	cpd00001_c
cpd00062_c	rxn05236_c
rxn05236_c	cpd11420_c
cpd00062_c	rxn05236_c
rxn05236_c	cpd00358_c
cpd00003_c	rxn01201_c
rxn01201_c	cpd00199_c
rxn01201_c	cpd00003_c
cpd00199_c	rxn01201_c
cpd00003_c	rxn01201_c
rxn01201_c	cpd00004_c
rxn01201_c	cpd00003_c
cpd00004_c	rxn01201_c
cpd00003_c	rxn01201_c
rxn01201_c	cpd00067_c
rxn01201_c	cpd00003_c
cpd00067_c	rxn01201_c
cpd00728_c	rxn01201_c
rxn01201_c	cpd00199_c
rxn01201_c	cpd00728_c
cpd00199_c	rxn01201_c
cpd00728_c	rxn01201_c
rxn01201_c	cpd00004_c
rxn01201_c	cpd00728_c
cpd00004_c	rxn01201_c
cpd00728_c	rxn01201_c
rxn01201_c	cpd00067_c
rxn01201_c	cpd00728_c
cpd00067_c	rxn01201_c
cpd00001_c	rxn08813_c
rxn08813_c	cpd00214_c
rxn08813_c	cpd00001_c
cpd00214_c	rxn08813_c
cpd00001_c	rxn08813_c
rxn08813_c	cpd00067_c
rxn08813_c	cpd00001_c
cpd00067_c	rxn08813_c
cpd00001_c	rxn08813_c
rxn08813_c	cpd02090_c
rxn08813_c	cpd00001_c
cpd02090_c	rxn08813_c
cpd15321_c	rxn08813_c
rxn08813_c	cpd00214_c
rxn08813_c	cpd15321_c
cpd00214_c	rxn08813_c
cpd15321_c	rxn08813_c
rxn08813_c	cpd00067_c
rxn08813_c	cpd15321_c
cpd00067_c	rxn08813_c
cpd15321_c	rxn08813_c
rxn08813_c	cpd02090_c
rxn08813_c	cpd15321_c
cpd02090_c	rxn08813_c
cpd00215_c	rxn00124_c
rxn00124_c	cpd00067_c
cpd00215_c	rxn00124_c
rxn00124_c	cpd00016_c
cpd00215_c	rxn00124_c
rxn00124_c	cpd00008_c
cpd00002_c	rxn00124_c
rxn00124_c	cpd00067_c
cpd00002_c	rxn00124_c
rxn00124_c	cpd00016_c
cpd00002_c	rxn00124_c
rxn00124_c	cpd00008_c
cpd15500_c	rxn08793_c
rxn08793_c	cpd15499_c
cpd15500_c	rxn08793_c
rxn08793_c	cpd00020_c
cpd00159_c	rxn08793_c
rxn08793_c	cpd15499_c
cpd00159_c	rxn08793_c
rxn08793_c	cpd00020_c
cpd00214_c	rxn00947_c
rxn00947_c	cpd00012_c
cpd00214_c	rxn00947_c
rxn00947_c	cpd00018_c
cpd00214_c	rxn00947_c
rxn00947_c	cpd00134_c
cpd00214_c	rxn00947_c
rxn00947_c	cpd00067_c
cpd00002_c	rxn00947_c
rxn00947_c	cpd00012_c
cpd00002_c	rxn00947_c
rxn00947_c	cpd00018_c
cpd00002_c	rxn00947_c
rxn00947_c	cpd00134_c
cpd00002_c	rxn00947_c
rxn00947_c	cpd00067_c
cpd00010_c	rxn00947_c
rxn00947_c	cpd00012_c
cpd00010_c	rxn00947_c
rxn00947_c	cpd00018_c
cpd00010_c	rxn00947_c
rxn00947_c	cpd00134_c
cpd00010_c	rxn00947_c
rxn00947_c	cpd00067_c
cpd00305_c	rxn00440_c
rxn00440_c	cpd00018_c
cpd00305_c	rxn00440_c
rxn00440_c	cpd00056_c
cpd00305_c	rxn00440_c
rxn00440_c	cpd00067_c
cpd00002_c	rxn00440_c
rxn00440_c	cpd00018_c
cpd00002_c	rxn00440_c
rxn00440_c	cpd00056_c
cpd00002_c	rxn00440_c
rxn00440_c	cpd00067_c
cpd01646_c	rxn02789_c
rxn02789_c	cpd01710_c
rxn02789_c	cpd01646_c
cpd01710_c	rxn02789_c
cpd01646_c	rxn02789_c
rxn02789_c	cpd00001_c
rxn02789_c	cpd01646_c
cpd00001_c	rxn02789_c
cpd00001_c	rxn03666_c
rxn03666_c	cpd00461_c
rxn03666_c	cpd00001_c
cpd00461_c	rxn03666_c
cpd00001_c	rxn03666_c
rxn03666_c	cpd00067_c
rxn03666_c	cpd00001_c
cpd00067_c	rxn03666_c
cpd00001_c	rxn03666_c
rxn03666_c	cpd00093_c
rxn03666_c	cpd00001_c
cpd00093_c	rxn03666_c
cpd05041_c	rxn03666_c
rxn03666_c	cpd00461_c
rxn03666_c	cpd05041_c
cpd00461_c	rxn03666_c
cpd05041_c	rxn03666_c
rxn03666_c	cpd00067_c
rxn03666_c	cpd05041_c
cpd00067_c	rxn03666_c
cpd05041_c	rxn03666_c
rxn03666_c	cpd00093_c
rxn03666_c	cpd05041_c
cpd00093_c	rxn03666_c
cpd00002_c	rxn00988_c
rxn00988_c	cpd00012_c
cpd00002_c	rxn00988_c
rxn00988_c	cpd00018_c
cpd00002_c	rxn00988_c
rxn00988_c	cpd00279_c
cpd00002_c	rxn00988_c
rxn00988_c	cpd00067_c
cpd00142_c	rxn00988_c
rxn00988_c	cpd00012_c
cpd00142_c	rxn00988_c
rxn00988_c	cpd00018_c
cpd00142_c	rxn00988_c
rxn00988_c	cpd00279_c
cpd00142_c	rxn00988_c
rxn00988_c	cpd00067_c
cpd00010_c	rxn00988_c
rxn00988_c	cpd00012_c
cpd00010_c	rxn00988_c
rxn00988_c	cpd00018_c
cpd00010_c	rxn00988_c
rxn00988_c	cpd00279_c
cpd00010_c	rxn00988_c
rxn00988_c	cpd00067_c
cpd00001_c	rxn01600_c
rxn01600_c	cpd00025_c
rxn01600_c	cpd00001_c
cpd00025_c	rxn01600_c
cpd00001_c	rxn01600_c
rxn01600_c	cpd00013_c
rxn01600_c	cpd00001_c
cpd00013_c	rxn01600_c
cpd00001_c	rxn01600_c
rxn01600_c	cpd00329_c
rxn01600_c	cpd00001_c
cpd00329_c	rxn01600_c
cpd00007_c	rxn01600_c
rxn01600_c	cpd00025_c
rxn01600_c	cpd00007_c
cpd00025_c	rxn01600_c
cpd00007_c	rxn01600_c
rxn01600_c	cpd00013_c
rxn01600_c	cpd00007_c
cpd00013_c	rxn01600_c
cpd00007_c	rxn01600_c
rxn01600_c	cpd00329_c
rxn01600_c	cpd00007_c
cpd00329_c	rxn01600_c
cpd00445_c	rxn01600_c
rxn01600_c	cpd00025_c
rxn01600_c	cpd00445_c
cpd00025_c	rxn01600_c
cpd00445_c	rxn01600_c
rxn01600_c	cpd00013_c
rxn01600_c	cpd00445_c
cpd00013_c	rxn01600_c
cpd00445_c	rxn01600_c
rxn01600_c	cpd00329_c
rxn01600_c	cpd00445_c
cpd00329_c	rxn01600_c
cpd11565_c	rxn05455_c
rxn05455_c	cpd11435_c
rxn05455_c	cpd11565_c
cpd11435_c	rxn05455_c
cpd11565_c	rxn05455_c
rxn05455_c	cpd11493_c
rxn05455_c	cpd11565_c
cpd11493_c	rxn05455_c
cpd00067_c	rxn05455_c
rxn05455_c	cpd11435_c
rxn05455_c	cpd00067_c
cpd11435_c	rxn05455_c
cpd00067_c	rxn05455_c
rxn05455_c	cpd11493_c
rxn05455_c	cpd00067_c
cpd11493_c	rxn05455_c
cpd00010_c	rxn05455_c
rxn05455_c	cpd11435_c
rxn05455_c	cpd00010_c
cpd11435_c	rxn05455_c
cpd00010_c	rxn05455_c
rxn05455_c	cpd11493_c
rxn05455_c	cpd00010_c
cpd11493_c	rxn05455_c
cpd00293_c	rxn01506_c
rxn01506_c	cpd02612_c
rxn01506_c	cpd00293_c
cpd02612_c	rxn01506_c
cpd00062_c	rxn00410_c
rxn00410_c	cpd00009_c
cpd00062_c	rxn00410_c
rxn00410_c	cpd00052_c
cpd00062_c	rxn00410_c
rxn00410_c	cpd00008_c
cpd00062_c	rxn00410_c
rxn00410_c	cpd00067_c
cpd00013_c	rxn00410_c
rxn00410_c	cpd00009_c
cpd00013_c	rxn00410_c
rxn00410_c	cpd00052_c
cpd00013_c	rxn00410_c
rxn00410_c	cpd00008_c
cpd00013_c	rxn00410_c
rxn00410_c	cpd00067_c
cpd00002_c	rxn00410_c
rxn00410_c	cpd00009_c
cpd00002_c	rxn00410_c
rxn00410_c	cpd00052_c
cpd00002_c	rxn00410_c
rxn00410_c	cpd00008_c
cpd00002_c	rxn00410_c
rxn00410_c	cpd00067_c
cpd00102_c	rxn01333_c
rxn01333_c	cpd00236_c
rxn01333_c	cpd00102_c
cpd00236_c	rxn01333_c
cpd00102_c	rxn01333_c
rxn01333_c	cpd00072_c
rxn01333_c	cpd00102_c
cpd00072_c	rxn01333_c
cpd00238_c	rxn01333_c
rxn01333_c	cpd00236_c
rxn01333_c	cpd00238_c
cpd00236_c	rxn01333_c
cpd00238_c	rxn01333_c
rxn01333_c	cpd00072_c
rxn01333_c	cpd00238_c
cpd00072_c	rxn01333_c
cpd15705_c	rxn10257_c
rxn10257_c	cpd15681_c
cpd15705_c	rxn10257_c
rxn10257_c	cpd00008_c
cpd00002_c	rxn10257_c
rxn10257_c	cpd15681_c
cpd00002_c	rxn10257_c
rxn10257_c	cpd00008_c
cpd00947_c	rxn06394_c
rxn06394_c	cpd00001_c
rxn06394_c	cpd00947_c
cpd00001_c	rxn06394_c
cpd00947_c	rxn06394_c
rxn06394_c	cpd12599_c
rxn06394_c	cpd00947_c
cpd12599_c	rxn06394_c
cpd00232_c	rxn06394_c
rxn06394_c	cpd00001_c
rxn06394_c	cpd00232_c
cpd00001_c	rxn06394_c
cpd00232_c	rxn06394_c
rxn06394_c	cpd12599_c
rxn06394_c	cpd00232_c
cpd12599_c	rxn06394_c
cpd00002_c	rxn12510_c
rxn12510_c	cpd02201_c
cpd00002_c	rxn12510_c
rxn12510_c	cpd00008_c
cpd00002_c	rxn12510_c
rxn12510_c	cpd00067_c
cpd00644_c	rxn12510_c
rxn12510_c	cpd02201_c
cpd00644_c	rxn12510_c
rxn12510_c	cpd00008_c
cpd00644_c	rxn12510_c
rxn12510_c	cpd00067_c
cpd00009_c	rxn00151_c
rxn00151_c	cpd00061_c
cpd00009_c	rxn00151_c
rxn00151_c	cpd00018_c
cpd00009_c	rxn00151_c
rxn00151_c	cpd00012_c
cpd00009_c	rxn00151_c
rxn00151_c	cpd00067_c
cpd00002_c	rxn00151_c
rxn00151_c	cpd00061_c
cpd00002_c	rxn00151_c
rxn00151_c	cpd00018_c
cpd00002_c	rxn00151_c
rxn00151_c	cpd00012_c
cpd00002_c	rxn00151_c
rxn00151_c	cpd00067_c
cpd00020_c	rxn00151_c
rxn00151_c	cpd00061_c
cpd00020_c	rxn00151_c
rxn00151_c	cpd00018_c
cpd00020_c	rxn00151_c
rxn00151_c	cpd00012_c
cpd00020_c	rxn00151_c
rxn00151_c	cpd00067_c
cpd02948_c	rxn03933_c
rxn03933_c	cpd00014_c
rxn03933_c	cpd02948_c
cpd00014_c	rxn03933_c
cpd02948_c	rxn03933_c
rxn03933_c	cpd03491_c
rxn03933_c	cpd02948_c
cpd03491_c	rxn03933_c
cpd00037_c	rxn03933_c
rxn03933_c	cpd00014_c
rxn03933_c	cpd00037_c
cpd00014_c	rxn03933_c
cpd00037_c	rxn03933_c
rxn03933_c	cpd03491_c
rxn03933_c	cpd00037_c
cpd03491_c	rxn03933_c
cpd09847_c	rxn04780_c
rxn04780_c	cpd00013_c
rxn04780_c	cpd09847_c
cpd00013_c	rxn04780_c
cpd09847_c	rxn04780_c
rxn04780_c	cpd09848_c
rxn04780_c	cpd09847_c
cpd09848_c	rxn04780_c
cpd00001_c	rxn04780_c
rxn04780_c	cpd00013_c
rxn04780_c	cpd00001_c
cpd00013_c	rxn04780_c
cpd00001_c	rxn04780_c
rxn04780_c	cpd09848_c
rxn04780_c	cpd00001_c
cpd09848_c	rxn04780_c
cpd00067_c	rxn04780_c
rxn04780_c	cpd00013_c
rxn04780_c	cpd00067_c
cpd00013_c	rxn04780_c
cpd00067_c	rxn04780_c
rxn04780_c	cpd09848_c
rxn04780_c	cpd00067_c
cpd09848_c	rxn04780_c
cpd00001_c	rxn00414_c
rxn00414_c	cpd00146_c
cpd00001_c	rxn00414_c
rxn00414_c	cpd00023_c
cpd00001_c	rxn00414_c
rxn00414_c	cpd00009_c
cpd00001_c	rxn00414_c
rxn00414_c	cpd00008_c
cpd00001_c	rxn00414_c
rxn00414_c	cpd00067_c
cpd00053_c	rxn00414_c
rxn00414_c	cpd00146_c
cpd00053_c	rxn00414_c
rxn00414_c	cpd00023_c
cpd00053_c	rxn00414_c
rxn00414_c	cpd00009_c
cpd00053_c	rxn00414_c
rxn00414_c	cpd00008_c
cpd00053_c	rxn00414_c
rxn00414_c	cpd00067_c
cpd00002_c	rxn00414_c
rxn00414_c	cpd00146_c
cpd00002_c	rxn00414_c
rxn00414_c	cpd00023_c
cpd00002_c	rxn00414_c
rxn00414_c	cpd00009_c
cpd00002_c	rxn00414_c
rxn00414_c	cpd00008_c
cpd00002_c	rxn00414_c
rxn00414_c	cpd00067_c
cpd00242_c	rxn00414_c
rxn00414_c	cpd00146_c
cpd00242_c	rxn00414_c
rxn00414_c	cpd00023_c
cpd00242_c	rxn00414_c
rxn00414_c	cpd00009_c
cpd00242_c	rxn00414_c
rxn00414_c	cpd00008_c
cpd00242_c	rxn00414_c
rxn00414_c	cpd00067_c
cpd00080_c	rxn09110_c
rxn09110_c	cpd00046_c
rxn09110_c	cpd00080_c
cpd00046_c	rxn09110_c
cpd00080_c	rxn09110_c
rxn09110_c	cpd15544_c
rxn09110_c	cpd00080_c
cpd15544_c	rxn09110_c
cpd15422_c	rxn09110_c
rxn09110_c	cpd00046_c
rxn09110_c	cpd15422_c
cpd00046_c	rxn09110_c
cpd15422_c	rxn09110_c
rxn09110_c	cpd15544_c
rxn09110_c	cpd15422_c
cpd15544_c	rxn09110_c
cpd00002_c	rxn05594_c
rxn05594_c	cpd00009_c
cpd00002_c	rxn05594_c
rxn05594_c	cpd03048_c
cpd00002_c	rxn05594_c
rxn05594_c	cpd00008_c
cpd00002_c	rxn05594_c
rxn05594_c	cpd00067_c
cpd00001_c	rxn05594_c
rxn05594_c	cpd00009_c
cpd00001_c	rxn05594_c
rxn05594_c	cpd03048_c
cpd00001_c	rxn05594_c
rxn05594_c	cpd00008_c
cpd00001_c	rxn05594_c
rxn05594_c	cpd00067_c
cpd03048_e	rxn05594_c
rxn05594_c	cpd00009_c
cpd03048_e	rxn05594_c
rxn05594_c	cpd03048_c
cpd03048_e	rxn05594_c
rxn05594_c	cpd00008_c
cpd03048_e	rxn05594_c
rxn05594_c	cpd00067_c
cpd00022_c	rxn05349_c
rxn05349_c	cpd00010_c
rxn05349_c	cpd00022_c
cpd00010_c	rxn05349_c
cpd00022_c	rxn05349_c
rxn05349_c	cpd11494_c
rxn05349_c	cpd00022_c
cpd11494_c	rxn05349_c
cpd11493_c	rxn05349_c
rxn05349_c	cpd00010_c
rxn05349_c	cpd11493_c
cpd00010_c	rxn05349_c
cpd11493_c	rxn05349_c
rxn05349_c	cpd11494_c
rxn05349_c	cpd11493_c
cpd11494_c	rxn05349_c
cpd00002_c	rxn00303_c
rxn00303_c	cpd00018_c
cpd00002_c	rxn00303_c
rxn00303_c	cpd02740_c
cpd00002_c	rxn00303_c
rxn00303_c	cpd00067_c
cpd00038_c	rxn00303_c
rxn00303_c	cpd00018_c
cpd00038_c	rxn00303_c
rxn00303_c	cpd02740_c
cpd00038_c	rxn00303_c
rxn00303_c	cpd00067_c
cpd00079_c	rxn01977_c
rxn01977_c	cpd00863_c
rxn01977_c	cpd00079_c
cpd00863_c	rxn01977_c
cpd00001_c	rxn01073_c
rxn01073_c	cpd00080_c
rxn01073_c	cpd00001_c
cpd00080_c	rxn01073_c
cpd00001_c	rxn01073_c
rxn01073_c	cpd00162_c
rxn01073_c	cpd00001_c
cpd00162_c	rxn01073_c
cpd00001_c	rxn01073_c
rxn01073_c	cpd00067_c
rxn01073_c	cpd00001_c
cpd00067_c	rxn01073_c
cpd00908_c	rxn01073_c
rxn01073_c	cpd00080_c
rxn01073_c	cpd00908_c
cpd00080_c	rxn01073_c
cpd00908_c	rxn01073_c
rxn01073_c	cpd00162_c
rxn01073_c	cpd00908_c
cpd00162_c	rxn01073_c
cpd00908_c	rxn01073_c
rxn01073_c	cpd00067_c
rxn01073_c	cpd00908_c
cpd00067_c	rxn01073_c
cpd00875_c	rxn02405_c
rxn02405_c	cpd00012_c
cpd00875_c	rxn02405_c
rxn02405_c	cpd02546_c
cpd00875_c	rxn02405_c
rxn02405_c	cpd00067_c
cpd00052_c	rxn02405_c
rxn02405_c	cpd00012_c
cpd00052_c	rxn02405_c
rxn02405_c	cpd02546_c
cpd00052_c	rxn02405_c
rxn02405_c	cpd00067_c
cpd00056_c	rxn00011_c
rxn00011_c	cpd03049_c
cpd00056_c	rxn00011_c
rxn00011_c	cpd00011_c
cpd00020_c	rxn00011_c
rxn00011_c	cpd03049_c
cpd00020_c	rxn00011_c
rxn00011_c	cpd00011_c
cpd00067_c	rxn00011_c
rxn00011_c	cpd03049_c
cpd00067_c	rxn00011_c
rxn00011_c	cpd00011_c
cpd00509_c	rxn01986_c
rxn01986_c	cpd00510_c
rxn01986_c	cpd00509_c
cpd00510_c	rxn01986_c
cpd00443_c	rxn02200_c
rxn02200_c	cpd00683_c
rxn02200_c	cpd00443_c
cpd00683_c	rxn02200_c
cpd00443_c	rxn02200_c
rxn02200_c	cpd00001_c
rxn02200_c	cpd00443_c
cpd00001_c	rxn02200_c
cpd00954_c	rxn02200_c
rxn02200_c	cpd00683_c
rxn02200_c	cpd00954_c
cpd00683_c	rxn02200_c
cpd00954_c	rxn02200_c
rxn02200_c	cpd00001_c
rxn02200_c	cpd00954_c
cpd00001_c	rxn02200_c
cpd00809_c	rxn01069_c
rxn01069_c	cpd00161_c
cpd00809_c	rxn01069_c
rxn01069_c	cpd00009_c
cpd00001_c	rxn01069_c
rxn01069_c	cpd00161_c
cpd00001_c	rxn01069_c
rxn01069_c	cpd00009_c
cpd00002_c	rxn10323_c
rxn10323_c	cpd00012_c
cpd00002_c	rxn10323_c
rxn10323_c	cpd00018_c
cpd00002_c	rxn10323_c
rxn10323_c	cpd15780_c
cpd00002_c	rxn10323_c
rxn10323_c	cpd00067_c
cpd00117_c	rxn10323_c
rxn10323_c	cpd00012_c
cpd00117_c	rxn10323_c
rxn10323_c	cpd00018_c
cpd00117_c	rxn10323_c
rxn10323_c	cpd15780_c
cpd00117_c	rxn10323_c
rxn10323_c	cpd00067_c
cpd15753_c	rxn10323_c
rxn10323_c	cpd00012_c
cpd15753_c	rxn10323_c
rxn10323_c	cpd00018_c
cpd15753_c	rxn10323_c
rxn10323_c	cpd15780_c
cpd15753_c	rxn10323_c
rxn10323_c	cpd00067_c
cpd15560_c	rxn08783_c
rxn08783_c	cpd15561_c
cpd15560_c	rxn08783_c
rxn08783_c	cpd00020_c
cpd00221_c	rxn08783_c
rxn08783_c	cpd15561_c
cpd00221_c	rxn08783_c
rxn08783_c	cpd00020_c
cpd15560_c	rxn08975_c
rxn08975_c	cpd00003_c
cpd15560_c	rxn08975_c
rxn08975_c	cpd15561_c
cpd00067_c	rxn08975_c
rxn08975_c	cpd00003_c
cpd00067_c	rxn08975_c
rxn08975_c	cpd15561_c
cpd00004_c	rxn08975_c
rxn08975_c	cpd00003_c
cpd00004_c	rxn08975_c
rxn08975_c	cpd15561_c
cpd00009_c	rxn01646_c
rxn01646_c	cpd00133_c
rxn01646_c	cpd00009_c
cpd00133_c	rxn01646_c
cpd00009_c	rxn01646_c
rxn01646_c	cpd00067_c
rxn01646_c	cpd00009_c
cpd00067_c	rxn01646_c
cpd00009_c	rxn01646_c
rxn01646_c	cpd00475_c
rxn01646_c	cpd00009_c
cpd00475_c	rxn01646_c
cpd02016_c	rxn01646_c
rxn01646_c	cpd00133_c
rxn01646_c	cpd02016_c
cpd00133_c	rxn01646_c
cpd02016_c	rxn01646_c
rxn01646_c	cpd00067_c
rxn01646_c	cpd02016_c
cpd00067_c	rxn01646_c
cpd02016_c	rxn01646_c
rxn01646_c	cpd00475_c
rxn01646_c	cpd02016_c
cpd00475_c	rxn01646_c
cpd00355_c	rxn00105_c
rxn00105_c	cpd00012_c
cpd00355_c	rxn00105_c
rxn00105_c	cpd00003_c
cpd00002_c	rxn00105_c
rxn00105_c	cpd00012_c
cpd00002_c	rxn00105_c
rxn00105_c	cpd00003_c
cpd00022_c	rxn03243_c
rxn03243_c	cpd00010_c
rxn03243_c	cpd00022_c
cpd00010_c	rxn03243_c
cpd00022_c	rxn03243_c
rxn03243_c	cpd03117_c
rxn03243_c	cpd00022_c
cpd03117_c	rxn03243_c
cpd03128_c	rxn03243_c
rxn03243_c	cpd00010_c
rxn03243_c	cpd03128_c
cpd00010_c	rxn03243_c
cpd03128_c	rxn03243_c
rxn03243_c	cpd03117_c
rxn03243_c	cpd03128_c
cpd03117_c	rxn03243_c
cpd00001_c	rxn03446_c
rxn03446_c	cpd03608_c
cpd00001_c	rxn03446_c
rxn03446_c	cpd00009_c
cpd03607_c	rxn03446_c
rxn03446_c	cpd03608_c
cpd03607_c	rxn03446_c
rxn03446_c	cpd00009_c
cpd00227_c	rxn01302_c
rxn01302_c	cpd00346_c
rxn01302_c	cpd00227_c
cpd00346_c	rxn01302_c
cpd00227_c	rxn01302_c
rxn01302_c	cpd00067_c
rxn01302_c	cpd00227_c
cpd00067_c	rxn01302_c
cpd00227_c	rxn01302_c
rxn01302_c	cpd00005_c
rxn01302_c	cpd00227_c
cpd00005_c	rxn01302_c
cpd00006_c	rxn01302_c
rxn01302_c	cpd00346_c
rxn01302_c	cpd00006_c
cpd00346_c	rxn01302_c
cpd00006_c	rxn01302_c
rxn01302_c	cpd00067_c
rxn01302_c	cpd00006_c
cpd00067_c	rxn01302_c
cpd00006_c	rxn01302_c
rxn01302_c	cpd00005_c
rxn01302_c	cpd00006_c
cpd00005_c	rxn01302_c
cpd01919_c	rxn00607_c
rxn00607_c	cpd00027_c
cpd01919_c	rxn00607_c
rxn00607_c	cpd00079_c
cpd00001_c	rxn00607_c
rxn00607_c	cpd00027_c
cpd00001_c	rxn00607_c
rxn00607_c	cpd00079_c
cpd00616_c	rxn00490_c
rxn00490_c	cpd00011_c
cpd00616_c	rxn00490_c
rxn00490_c	cpd00001_c
cpd00616_c	rxn00490_c
rxn00490_c	cpd00066_c
cpd00067_c	rxn00490_c
rxn00490_c	cpd00011_c
cpd00067_c	rxn00490_c
rxn00490_c	cpd00001_c
cpd00067_c	rxn00490_c
rxn00490_c	cpd00066_c
cpd00461_c	rxn03486_c
rxn03486_c	cpd00001_c
rxn03486_c	cpd00461_c
cpd00001_c	rxn03486_c
cpd00461_c	rxn03486_c
rxn03486_c	cpd03715_c
rxn03486_c	cpd00461_c
cpd03715_c	rxn03486_c
cpd00067_c	rxn03486_c
rxn03486_c	cpd00001_c
rxn03486_c	cpd00067_c
cpd00001_c	rxn03486_c
cpd00067_c	rxn03486_c
rxn03486_c	cpd03715_c
rxn03486_c	cpd00067_c
cpd03715_c	rxn03486_c
cpd00029_c	rxn03486_c
rxn03486_c	cpd00001_c
rxn03486_c	cpd00029_c
cpd00001_c	rxn03486_c
cpd00029_c	rxn03486_c
rxn03486_c	cpd03715_c
rxn03486_c	cpd00029_c
cpd03715_c	rxn03486_c
cpd00027_c	rxn00223_c
rxn00223_c	cpd00082_c
rxn00223_c	cpd00027_c
cpd00082_c	rxn00223_c
cpd00510_c	rxn00784_c
rxn00784_c	cpd00102_c
rxn00784_c	cpd00510_c
cpd00102_c	rxn00784_c
cpd00510_c	rxn00784_c
rxn00784_c	cpd00071_c
rxn00784_c	cpd00510_c
cpd00071_c	rxn00784_c
cpd00001_c	rxn01537_c
rxn01537_c	cpd02636_c
cpd00001_c	rxn01537_c
rxn01537_c	cpd00939_c
cpd00001_c	rxn01537_c
rxn01537_c	cpd00067_c
cpd00305_c	rxn01537_c
rxn01537_c	cpd02636_c
cpd00305_c	rxn01537_c
rxn01537_c	cpd00939_c
cpd00305_c	rxn01537_c
rxn01537_c	cpd00067_c
cpd00830_c	rxn00328_c
rxn00328_c	cpd00040_c
rxn00328_c	cpd00830_c
cpd00040_c	rxn00328_c
cpd00830_c	rxn00328_c
rxn00328_c	cpd00020_c
rxn00328_c	cpd00830_c
cpd00020_c	rxn00328_c
cpd00773_c	rxn02285_c
rxn02285_c	cpd02820_c
rxn02285_c	cpd00773_c
cpd02820_c	rxn02285_c
cpd00773_c	rxn02285_c
rxn02285_c	cpd00005_c
rxn02285_c	cpd00773_c
cpd00005_c	rxn02285_c
cpd00773_c	rxn02285_c
rxn02285_c	cpd00067_c
rxn02285_c	cpd00773_c
cpd00067_c	rxn02285_c
cpd00006_c	rxn02285_c
rxn02285_c	cpd02820_c
rxn02285_c	cpd00006_c
cpd02820_c	rxn02285_c
cpd00006_c	rxn02285_c
rxn02285_c	cpd00005_c
rxn02285_c	cpd00006_c
cpd00005_c	rxn02285_c
cpd00006_c	rxn02285_c
rxn02285_c	cpd00067_c
rxn02285_c	cpd00006_c
cpd00067_c	rxn02285_c
cpd00065_e	rxn05663_c
rxn05663_c	cpd00067_c
cpd00065_e	rxn05663_c
rxn05663_c	cpd00065_c
cpd00067_e	rxn05663_c
rxn05663_c	cpd00067_c
cpd00067_e	rxn05663_c
rxn05663_c	cpd00065_c
cpd00235_c	rxn00559_c
rxn00559_c	cpd00072_c
